TTD	ConcludedLocation	ActualLocation
512	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
538	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
204	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
375	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
189	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
534	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
718	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
540	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
233	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
275	Vector3r(4.0, 7.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
354	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
305	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
540	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
391	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
267	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
273	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
450	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
226	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
502	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
262	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
482	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
75	Vector3r(1.0, 5.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
395	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
470	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
463	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
256	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
373	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
388	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
116	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
215	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
346	Vector3r(9.0, 6.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
288	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
175	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
271	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
348	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
116	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
309	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
276	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
327	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
323	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
211	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
410	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
562	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
150	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
159	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
106	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
225	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
309	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
422	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
584	Vector3r(8.0, 1.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
333	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
247	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
208	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
276	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
118	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
318	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
189	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
484	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
282	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
243	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
418	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
321	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
243	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
172	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
168	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
427	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
292	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
405	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
523	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
248	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
274	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
468	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
386	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
465	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
319	Vector3r(2.0, 5.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
532	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
303	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
174	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
329	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
101	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
293	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
363	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
368	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
222	Vector3r(6.0, 4.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
542	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
375	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
216	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
292	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
267	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
173	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
172	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
208	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
192	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
57	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
308	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
283	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
308	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
275	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
175	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
151	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
468	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
524	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
123	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
238	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
183	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
369	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
208	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
371	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
435	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
176	Vector3r(0.0, 6.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
212	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
518	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
392	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
267	Vector3r(0.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
323	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
273	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
398	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
453	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
183	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
193	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
305	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
422	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
132	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
500	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
586	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
122	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
560	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
677	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
168	Vector3r(1.0, 3.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
228	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
508	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
255	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
287	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
349	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
285	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
238	Vector3r(1.0, 6.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
263	Vector3r(3.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
210	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
290	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
268	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
424	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
129	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
332	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
730	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
247	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
182	Vector3r(2.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
294	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
348	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
179	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
177	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
329	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
342	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
508	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
158	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
385	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
394	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
134	Vector3r(3.0, 6.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
351	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
487	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
417	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
572	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
94	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
216	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
446	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
364	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
357	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
275	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
172	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
283	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
276	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
176	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
304	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
212	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
309	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
328	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
340	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
366	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
476	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
503	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
78	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
568	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
556	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
278	Vector3r(3.0, 8.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
337	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
133	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
488	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
633	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
186	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
453	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
459	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
267	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
289	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
351	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
626	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
461	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
434	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
310	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
467	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
414	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
223	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
676	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
295	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
210	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
177	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
244	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
604	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
328	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
324	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
349	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
61	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
445	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
189	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
246	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
341	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
152	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
271	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
205	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
286	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
375	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
233	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
213	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
387	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
341	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
301	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
282	Vector3r(0.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
211	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
418	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
415	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
283	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
679	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
221	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
173	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
218	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
444	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
335	Vector3r(8.0, 4.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
260	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
369	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
157	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
318	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
395	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
674	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
332	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
208	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
388	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
195	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
350	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
219	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
436	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
207	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
281	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
351	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
259	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
263	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
379	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
270	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
247	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
91	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
266	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
208	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
522	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
250	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
268	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
270	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
249	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
193	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
135	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
361	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
305	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
163	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
169	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
189	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
226	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
140	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
199	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
329	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
201	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
359	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
237	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
295	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
301	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
329	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
535	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
288	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
299	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
326	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
470	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
242	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
196	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
366	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
93	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
484	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
341	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
206	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
580	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
226	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
235	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
303	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
607	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
99	Vector3r(5.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
653	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
431	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
419	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
211	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
244	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
227	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
201	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
342	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
235	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
190	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
284	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
556	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
234	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
180	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
356	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
217	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
490	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
