TTD	ConcludedLocation	ActualLocation
196	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
1011	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
190	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
876	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
364	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
1114	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
218	Vector3r(3.0, 8.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
426	Vector3r(5.0, 1.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
593	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
616	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
787	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
154	Vector3r(1.0, 1.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
113	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
438	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
365	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
234	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
983	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
191	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
197	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
318	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
275	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
614	Vector3r(7.0, 5.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
869	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
227	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
173	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
673	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
445	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
326	Vector3r(1.0, 8.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
475	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
1025	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
595	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
1682	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
468	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
440	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
200	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
118	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
582	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
632	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
428	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
438	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
362	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
659	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
381	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
253	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
476	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
646	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
95	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
522	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
337	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
403	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
164	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
1572	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
966	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
469	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
361	Vector3r(3.0, 4.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
331	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
435	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
329	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
306	Vector3r(1.0, 0.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
529	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
779	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
772	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
403	Vector3r(4.0, 1.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
220	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
258	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
338	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
319	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
1142	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
558	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
167	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
704	Vector3r(4.0, 4.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
734	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
768	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
440	Vector3r(3.0, 3.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
1211	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
944	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
617	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
468	Vector3r(9.0, 7.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
313	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
545	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
184	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
811	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
368	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
979	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
650	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
498	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
1009	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
644	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
657	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
618	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
287	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
419	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
249	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
170	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
116	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
1256	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
430	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
578	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
868	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
700	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
822	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
201	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
595	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
418	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
203	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
348	Vector3r(1.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
831	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
1033	Vector3r(3.0, 3.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
279	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
191	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
767	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
755	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
596	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
685	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
608	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
420	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
212	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
404	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
353	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
178	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
783	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
208	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
252	Vector3r(0.0, 3.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
771	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
455	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
446	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
857	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
505	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
335	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
1575	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
649	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
342	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
207	Vector3r(0.0, 0.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
844	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
435	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
976	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
177	Vector3r(2.0, 4.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
263	Vector3r(6.0, 6.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
555	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
609	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
885	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
372	Vector3r(1.0, 0.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
450	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
266	Vector3r(0.0, 0.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
122	Vector3r(4.0, 2.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
316	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
426	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
374	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
842	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
446	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
229	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
746	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
804	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
1501	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
132	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
241	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
141	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
324	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
855	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
1086	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
907	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
832	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
286	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
941	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
614	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
1309	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
1250	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
396	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
636	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
183	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
387	Vector3r(0.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
320	Vector3r(8.0, 7.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
978	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
526	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
570	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
1017	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
339	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
335	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
100	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
241	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
616	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
908	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
1196	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
703	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
1199	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
1028	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
302	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
206	Vector3r(8.0, 0.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
441	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
342	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
735	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
206	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
1711	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
385	Vector3r(4.0, 8.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
517	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
649	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
677	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
220	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
903	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
246	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
216	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
464	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
360	Vector3r(0.0, 9.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
290	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
755	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
719	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
195	Vector3r(2.0, 0.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
1332	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
1281	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
239	Vector3r(9.0, 9.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
206	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
1136	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
382	Vector3r(1.0, 4.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
114	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
605	Vector3r(6.0, 5.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
1004	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
563	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
550	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
471	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
1142	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
489	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
691	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
241	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
373	Vector3r(8.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
379	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
463	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
228	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
684	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
566	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
880	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
315	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
265	Vector3r(4.0, 5.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
313	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
462	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
159	Vector3r(5.0, 0.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
1211	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
1502	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
389	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
962	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
46	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
282	Vector3r(6.0, 8.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
849	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
217	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
331	Vector3r(8.0, 3.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
246	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
782	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
255	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
345	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
650	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
250	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
281	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
559	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
279	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
893	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
287	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
1961	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
75	Vector3r(8.0, 6.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
372	Vector3r(2.0, 0.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
1054	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
390	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
516	Vector3r(2.0, 1.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
900	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
209	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
388	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
627	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
781	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
720	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
304	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
336	Vector3r(2.0, 6.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
429	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
1164	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
289	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
514	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
1119	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
381	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
312	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
290	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
461	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
327	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
1659	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
1036	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
726	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
350	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
179	Vector3r(4.0, 7.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
493	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
457	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
286	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
699	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
773	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
947	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
304	Vector3r(7.0, 3.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
408	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
1055	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
662	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
789	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
279	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
186	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
250	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
722	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
1699	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
141	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
202	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
132	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
191	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
127	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
524	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
712	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
372	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
309	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
197	Vector3r(4.0, 7.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
171	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
371	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
312	Vector3r(2.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
357	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
816	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
1038	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
