TTD	ConcludedLocation	ActualLocation
683	Vector3r(8.0, 5.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(8.0, 8.0, 0.0)
1348	Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0)
888	Vector3r(9.0, 4.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(9.0, 4.0, 0.0)
729	Vector3r(2.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0)
915	Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0)
790	Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 5.0, 0.0)
530	Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0)
564	Vector3r(6.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 5.0, 0.0)
701	Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0)
1010	Vector3r(5.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0)
1304	Vector3r(8.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0)
735	Vector3r(4.0, 8.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(5.0, 6.0, 0.0)
1047	Vector3r(6.0, 9.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)
1048	Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 8.0, 0.0)
1099	Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)
794	Vector3r(0.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 5.0, 0.0)
1056	Vector3r(5.0, 9.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(5.0, 9.0, 0.0)
816	Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)
764	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0)
440	Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(2.0, 4.0, 0.0)
585	Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0)
582	Vector3r(1.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0)
546	Vector3r(5.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 8.0, 0.0)
1560	Vector3r(1.0, 4.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 4.0, 0.0)
1118	Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)
698	Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)
579	Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 1.0, 0.0)
411	Vector3r(1.0, 9.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0)
880	Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0)
565	Vector3r(8.0, 0.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0)
555	Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(3.0, 0.0, 0.0)
517	Vector3r(7.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(9.0, 2.0, 0.0)
538	Vector3r(5.0, 1.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)
795	Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0)
891	Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(0.0, 3.0, 0.0)
1270	Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0)
1301	Vector3r(1.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 1.0, 0.0)
506	Vector3r(1.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0)
1269	Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(8.0, 0.0, 0.0)
511	Vector3r(1.0, 4.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0)
901	Vector3r(3.0, 7.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)
1176	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0)
256	Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0)
908	Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 4.0, 0.0)
576	Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0)
546	Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(2.0, 3.0, 0.0)
736	Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(8.0, 6.0, 0.0)
621	Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0)
934	Vector3r(9.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0)
566	Vector3r(3.0, 3.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(2.0, 0.0, 0.0)
815	Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 6.0, 0.0)
836	Vector3r(3.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0)
604	Vector3r(7.0, 5.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(0.0, 8.0, 0.0)
455	Vector3r(6.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0)
872	Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0)
797	Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0)
803	Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0)
958	Vector3r(8.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)
998	Vector3r(3.0, 7.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0)
381	Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 4.0, 0.0)
703	Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(8.0, 0.0, 0.0)
907	Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(6.0, 4.0, 0.0)
596	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0)
761	Vector3r(1.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0)
1073	Vector3r(1.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0)
858	Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0)
860	Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0)
661	Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0)
366	Vector3r(0.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(0.0, 7.0, 0.0)
980	Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0)
1242	Vector3r(5.0, 2.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0)
640	Vector3r(7.0, 9.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0)
1296	Vector3r(6.0, 9.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0)
604	Vector3r(3.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 7.0, 0.0)
857	Vector3r(4.0, 5.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)
670	Vector3r(3.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0)
660	Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0)
1576	Vector3r(9.0, 1.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0)
1887	Vector3r(9.0, 9.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(9.0, 9.0, 0.0)
987	Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0)
574	Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 8.0, 0.0)
801	Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 6.0, 0.0)
1057	Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0)
825	Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0)
608	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)
1349	Vector3r(2.0, 0.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 2.0, 0.0)
717	Vector3r(3.0, 3.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(5.0, 5.0, 0.0)
793	Vector3r(3.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0)
658	Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0)
855	Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0)
652	Vector3r(3.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 4.0, 0.0)
977	Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(5.0, 7.0, 0.0)
1368	Vector3r(9.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(9.0, 3.0, 0.0)
773	Vector3r(8.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 1.0, 0.0)
903	Vector3r(9.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0)
981	Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(9.0, 9.0, 0.0)
1096	Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 5.0, 0.0)
547	Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(8.0, 0.0, 0.0)
490	Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0)
1439	Vector3r(0.0, 9.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(9.0, 9.0, 0.0)
1930	Vector3r(8.0, 1.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0)
778	Vector3r(6.0, 3.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(0.0, 8.0, 0.0)
691	Vector3r(3.0, 7.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0)
641	Vector3r(0.0, 9.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0)
1394	Vector3r(1.0, 2.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0)
716	Vector3r(7.0, 3.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 3.0, 0.0)
839	Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(7.0, 2.0, 0.0)
1212	Vector3r(7.0, 7.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0)
1461	Vector3r(5.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 7.0, 0.0)
932	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 0.0, 0.0)
1180	Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0)
828	Vector3r(1.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)
703	Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)
